ebook_id,title,authors,source,line_number,text
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4669,"“My eye caught the name of Openshaw, and the heading ‘Tragedy Near"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4670,Waterloo Bridge.’ Here is the account:
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4671,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4672,"“‘Between nine and ten last night Police-Constable Cook, of the H"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4673,"Division, on duty near Waterloo Bridge, heard a cry for help and a"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4674,"splash in the water. The night, however, was extremely dark and stormy,"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4675,"so that, in spite of the help of several passers-by, it was quite"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4676,"impossible to effect a rescue. The alarm, however, was given, and, by"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4677,"the aid of the water-police, the body was eventually recovered. It"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4678,"proved to be that of a young gentleman whose name, as it appears from"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4679,"an envelope which was found in his pocket, was John Openshaw, and whose"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4680,residence is near Horsham. It is conjectured that he may have been
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4681,"hurrying down to catch the last train from Waterloo Station, and that"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4682,in his haste and the extreme darkness he missed his path and walked
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4683,over the edge of one of the small landing-places for river steamboats.
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4684,"The body exhibited no traces of violence, and there can be no doubt"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4685,"that the deceased had been the victim of an unfortunate accident, which"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4686,should have the effect of calling the attention of the authorities to
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4687,the condition of the riverside landing-stages.’”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4688,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4689,"We sat in silence for some minutes, Holmes more depressed and shaken"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4690,than I had ever seen him.
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4691,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4692,"“That hurts my pride, Watson,” he said at last. “It is a petty feeling,"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4693,"no doubt, but it hurts my pride. It becomes a personal matter with me"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4694,"now, and, if God sends me health, I shall set my hand upon this gang."
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4695,"That he should come to me for help, and that I should send him away to"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4696,his death—!” He sprang from his chair and paced about the room in
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4697,"uncontrollable agitation, with a flush upon his sallow cheeks and a"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4698,nervous clasping and unclasping of his long thin hands.
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4699,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4700,"“They must be cunning devils,” he exclaimed at last. “How could they"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4701,have decoyed him down there? The Embankment is not on the direct line
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4702,"to the station. The bridge, no doubt, was too crowded, even on such a"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4703,"night, for their purpose. Well, Watson, we shall see who will win in"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4704,the long run. I am going out now!”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4705,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4706,“To the police?”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4707,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4708,“No; I shall be my own police. When I have spun the web they may take
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4709,"the flies, but not before.”"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4710,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4711,"All day I was engaged in my professional work, and it was late in the"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4712,evening before I returned to Baker Street. Sherlock Holmes had not come
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4713,"back yet. It was nearly ten o’clock before he entered, looking pale and"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4714,"worn. He walked up to the sideboard, and tearing a piece from the loaf"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4715,"he devoured it voraciously, washing it down with a long draught of"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4716,water.
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4717,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4718,"“You are hungry,” I remarked."
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4719,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4720,“Starving. It had escaped my memory. I have had nothing since
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4721,breakfast.”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4722,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4723,“Nothing?”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4724,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4725,“Not a bite. I had no time to think of it.”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4726,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4727,“And how have you succeeded?”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4728,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4729,“Well.”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4730,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4731,“You have a clue?”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4732,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4733,“I have them in the hollow of my hand. Young Openshaw shall not long
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4734,"remain unavenged. Why, Watson, let us put their own devilish trade-mark"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4735,upon them. It is well thought of!”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4736,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4737,“What do you mean?”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4738,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4739,"He took an orange from the cupboard, and tearing it to pieces he"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4740,squeezed out the pips upon the table. Of these he took five and thrust
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4741,them into an envelope. On the inside of the flap he wrote “S. H. for J.
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4742,"O.” Then he sealed it and addressed it to “Captain James Calhoun,"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4743,"Barque _Lone Star_, Savannah, Georgia.”"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4744,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4745,"“That will await him when he enters port,” said he, chuckling. “It may"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4746,give him a sleepless night. He will find it as sure a precursor of his
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4747,fate as Openshaw did before him.”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4748,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4749,“And who is this Captain Calhoun?”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4750,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4751,"“The leader of the gang. I shall have the others, but he first.”"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4752,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4753,"“How did you trace it, then?”"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4754,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4755,"He took a large sheet of paper from his pocket, all covered with dates"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4756,and names.
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4757,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4758,"“I have spent the whole day,” said he, “over Lloyd’s registers and"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4759,"files of the old papers, following the future career of every vessel"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4760,which touched at Pondicherry in January and February in ’83. There were
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4761,thirty-six ships of fair tonnage which were reported there during those
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4762,"months. Of these, one, the _Lone Star_, instantly attracted my"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4763,"attention, since, although it was reported as having cleared from"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4764,"London, the name is that which is given to one of the states of the"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4765,Union.”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4766,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4767,"“Texas, I think.”"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4768,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4769,“I was not and am not sure which; but I knew that the ship must have an
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4770,American origin.”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4771,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4772,“What then?”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4773,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4774,"“I searched the Dundee records, and when I found that the barque _Lone"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4775,"Star_ was there in January, ’85, my suspicion became a certainty. I"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4776,then inquired as to the vessels which lay at present in the port of
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4777,London.”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4778,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4779,“Yes?”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4780,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4781,“The _Lone Star_ had arrived here last week. I went down to the Albert
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4782,Dock and found that she had been taken down the river by the early tide
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4783,"this morning, homeward bound to Savannah. I wired to Gravesend and"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4784,"learned that she had passed some time ago, and as the wind is easterly"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4785,I have no doubt that she is now past the Goodwins and not very far from
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4786,the Isle of Wight.”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4787,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4788,"“What will you do, then?”"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4789,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4790,"“Oh, I have my hand upon him. He and the two mates, are as I learn, the"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4791,only native-born Americans in the ship. The others are Finns and
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4792,"Germans. I know, also, that they were all three away from the ship last"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4793,night. I had it from the stevedore who has been loading their cargo. By
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4794,the time that their sailing-ship reaches Savannah the mail-boat will
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4795,"have carried this letter, and the cable will have informed the police"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4796,of Savannah that these three gentlemen are badly wanted here upon a
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4797,charge of murder.”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4798,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4799,"There is ever a flaw, however, in the best laid of human plans, and the"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4800,murderers of John Openshaw were never to receive the orange pips which
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4801,"would show them that another, as cunning and as resolute as themselves,"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4802,was upon their track. Very long and very severe were the equinoctial
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4803,gales that year. We waited long for news of the _Lone Star_ of
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4804,"Savannah, but none ever reached us. We did at last hear that somewhere"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4805,far out in the Atlantic a shattered stern-post of a boat was seen
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4806,"swinging in the trough of a wave, with the letters “L. S.” carved upon"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4807,"it, and that is all which we shall ever know of the fate of the _Lone"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4808,Star_.
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4809,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4810,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4811,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4812,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4813,VI. THE MAN WITH THE TWISTED LIP
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4814,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4815,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4816,"Isa Whitney, brother of the late Elias Whitney, D.D., Principal of the"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4817,"Theological College of St. George’s, was much addicted to opium. The"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4818,"habit grew upon him, as I understand, from some foolish freak when he"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4819,was at college; for having read De Quincey’s description of his dreams
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4820,"and sensations, he had drenched his tobacco with laudanum in an attempt"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4821,"to produce the same effects. He found, as so many more have done, that"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4822,"the practice is easier to attain than to get rid of, and for many years"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4823,"he continued to be a slave to the drug, an object of mingled horror and"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4824,"pity to his friends and relatives. I can see him now, with yellow,"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4825,"pasty face, drooping lids, and pin-point pupils, all huddled in a"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4826,"chair, the wreck and ruin of a noble man."
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4827,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4828,"One night—it was in June, ’89—there came a ring to my bell, about the"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4829,hour when a man gives his first yawn and glances at the clock. I sat up
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4830,"in my chair, and my wife laid her needle-work down in her lap and made"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4831,a little face of disappointment.
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4832,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4833,“A patient!” said she. “You’ll have to go out.”
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4834,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4835,"I groaned, for I was newly come back from a weary day."
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4836,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4837,"We heard the door open, a few hurried words, and then quick steps upon"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4838,"the linoleum. Our own door flew open, and a lady, clad in some"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4839,"dark-coloured stuff, with a black veil, entered the room."
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4840,
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4841,"“You will excuse my calling so late,” she began, and then, suddenly"
1661,The Adventures of Sherlock Holmes,"Doyle, Arthur Conan",https://www.gutenberg.org/ebooks/1661.txt.utf-8,4842,"losing her self-control, she ran forward, threw her arms about my"
