ebook_id,title,authors,source,line_number,text
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2585,"About a week has passed, and I am now finishing this statement under"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2586,"the influence of the last of the old powders. This, then, is the last"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2587,"time, short of a miracle, that Henry Jekyll can think his own thoughts"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2588,or see his own face (now how sadly altered!) in the glass. Nor must I
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2589,delay too long to bring my writing to an end; for if my narrative has
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2590,"hitherto escaped destruction, it has been by a combination of great"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2591,prudence and great good luck. Should the throes of change take me in
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2592,"the act of writing it, Hyde will tear it in pieces; but if some time"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2593,"shall have elapsed after I have laid it by, his wonderful selfishness"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2594,and Circumscription to the moment will probably save it once again from
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2595,the action of his ape-like spite. And indeed the doom that is closing
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2596,"on us both, has already changed and crushed him. Half an hour from now,"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2597,"when I shall again and for ever re-indue that hated personality, I know"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2598,"how I shall sit shuddering and weeping in my chair, or continue, with"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2599,"the most strained and fear-struck ecstasy of listening, to pace up and"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2600,down this room (my last earthly refuge) and give ear to every sound of
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2601,menace. Will Hyde die upon the scaffold? or will he find courage to
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2602,release himself at the last moment? God knows; I am careless; this is
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2603,"my true hour of death, and what is to follow concerns another than"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2604,"myself. Here then, as I lay down the pen and proceed to seal up my"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2605,"confession, I bring the life of that unhappy Henry Jekyll to an end."
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2606,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2607,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2608,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2609,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2610,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2611,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2612,*** END OF THE PROJECT GUTENBERG EBOOK THE STRANGE CASE OF DR. JEKYLL AND MR. HYDE ***
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2613,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2614,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2615,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2616,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2617,Updated editions will replace the previous one—the old editions will
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2618,be renamed.
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2619,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2620,Creating the works from print editions not protected by U.S. copyright
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2621,"law means that no one owns a United States copyright in these works,"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2622,so the Foundation (and you!) can copy and distribute it in the United
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2623,States without permission and without paying copyright
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2624,"royalties. Special rules, set forth in the General Terms of Use part"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2625,"of this license, apply to copying and distributing Project"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2626,Gutenberg™ electronic works to protect the PROJECT GUTENBERG™
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2627,"concept and trademark. Project Gutenberg is a registered trademark,"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2628,"and may not be used if you charge for an eBook, except by following"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2629,"the terms of the trademark license, including paying royalties for use"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2630,of the Project Gutenberg trademark. If you do not charge anything for
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2631,"copies of this eBook, complying with the trademark license is very"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2632,easy. You may use this eBook for nearly any purpose such as creation
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2633,"of derivative works, reports, performances and research. Project"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2634,Gutenberg eBooks may be modified and printed and given away—you may
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2635,do practically ANYTHING in the United States with eBooks not protected
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2636,by U.S. copyright law. Redistribution is subject to the trademark
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2637,"license, especially commercial redistribution."
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2638,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2639,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2640,START: FULL LICENSE
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2641,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2642,THE FULL PROJECT GUTENBERG™ LICENSE
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2643,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2644,PLEASE READ THIS BEFORE YOU DISTRIBUTE OR USE THIS WORK
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2645,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2646,To protect the Project Gutenberg™ mission of promoting the free
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2647,"distribution of electronic works, by using or distributing this work"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2648,(or any other work associated in any way with the phrase “Project
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2649,"Gutenberg”), you agree to comply with all the terms of the Full"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2650,Project Gutenberg License available with this file or online at
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2651,www.gutenberg.org/license.
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2652,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2653,Section 1. General Terms of Use and Redistributing Project Gutenberg
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2654,electronic works
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2655,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2656,1.A. By reading or using any part of this Project Gutenberg
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2657,"electronic work, you indicate that you have read, understand, agree to"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2658,and accept all the terms of this license and intellectual property
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2659,(trademark/copyright) agreement. If you do not agree to abide by all
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2660,"the terms of this agreement, you must cease using and return or"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2661,destroy all copies of Project Gutenberg electronic works in your
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2662,possession. If you paid a fee for obtaining a copy of or access to a
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2663,Project Gutenberg electronic work and you do not agree to be bound
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2664,"by the terms of this agreement, you may obtain a refund from the person"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2665,or entity to whom you paid the fee as set forth in paragraph 1.E.8.
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2666,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2667,1.B. “Project Gutenberg” is a registered trademark. It may only be
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2668,used on or associated in any way with an electronic work by people who
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2669,agree to be bound by the terms of this agreement. There are a few
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2670,things that you can do with most Project Gutenberg electronic works
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2671,even without complying with the full terms of this agreement. See
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2672,paragraph 1.C below. There are a lot of things you can do with Project
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2673,Gutenberg electronic works if you follow the terms of this
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2674,agreement and help preserve free future access to Project Gutenberg
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2675,electronic works. See paragraph 1.E below.
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2676,
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2677,1.C. The Project Gutenberg Literary Archive Foundation (“the
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2678,"Foundation” or PGLAF), owns a compilation copyright in the collection"
42,The strange case of Dr. Jekyll and Mr. Hyde,"Stevenson, Robert Louis",https://www.gutenberg.org/ebooks/42.txt.utf-8,2679,of Project Gutenberg electronic works. Nearly all the individual
