ebook_id,title,authors,source,line_number,text
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7275,"Sir Palomedes, and made great fight upon King Arthur's side. But Sir"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7276,"Tristram rode furiously against him, and Sir Palomedes was thrown from"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7277,"his horse. Then cried King Arthur, ""Knight of the Black Shield, keep"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7278,"thyself."" And as he spake he came upon him, and smote him from his"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7279,"saddle to the ground, and so passed on to other knights. Then Sir"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7280,"Palomedes having now another horse rushed at Sir Tristram, as he was on"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7281,"foot, thinking to run over him. But he was aware of him, and stepped"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7282,"aside, and grasped Sir Palomedes by the arms, and pulled him off his"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7283,"horse. Then they rushed together with their swords, and many stood still"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7284,to gaze on them. And Sir Tristram smote Sir Palomedes with three mighty
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7285,"strokes upon the helm, crying at each stroke, ""Take this for Sir"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7286,"Tristram's sake,"" and with that Sir Palomedes fell to the earth."
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7287,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7288,"Anon the King of North Wales brought Sir Tristram another horse, and Sir"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7289,"Palomedes found one also. Then did they joust again with passing rage,"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7290,"for both by now were like mad lions. But Sir Tristram avoided his spear,"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7291,"and seized Sir Palomedes by the neck, and pulled him from his saddle,"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7292,"and bore him onward ten spears' length, and so let him fall. Then King"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7293,"Arthur drew forth his sword and smote the spear asunder, and gave Sir"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7294,Tristram two or three sore strokes ere he could get at his own sword.
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7295,But when he had it in his hand he mightily assailed the king. With that
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7296,"eleven knights of Lancelot's kin went forth against him, but he smote"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7297,"them all down to the earth, so that men marveled at his deeds."
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7298,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7299,"And the cry was now so great that Sir Lancelot got a spear in his hand,"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7300,"and came down to assay Sir Tristram, saying, ""Knight with the black"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7301,"shield, make ready."" When Sir Tristram heard him he leveled his spear,"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7302,"and both stooping their heads, they ran together mightily, as it had"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7303,"been thunder. And Sir Tristram's spear brake short, but Sir Lancelot"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7304,"struck him with a deep wound in the side and broke his spear, yet"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7305,"overthrew him not. Therewith Sir Tristram, smarting at his wound, drew"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7306,"forth his sword, and rushing at Sir Lancelot, gave him mighty strokes"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7307,"upon the helm, so that the sparks flew from it, and Sir Lancelot stooped"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7308,his head down to the saddle-bow. But then Sir Tristram turned and left
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7309,"the field, for he felt his wound so grievous that he deemed he should"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7310,"soon die. Then did Sir Lancelot hold the field against all comers, and"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7311,put the King of North Wales and his party to the worse. And because he
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7312,was the last knight in the field the prize was given him.
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7313,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7314,"But he refused to take it, and when the cry was raised, ""Sir Lancelot"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7315,"hath won the day,"" he cried out, ""Nay, but Sir Tristram is the victor,"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7316,"for he first began and last endured, and so hath he done each day."" And"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7317,all men honored Lancelot more for his knightly words than if he had
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7318,taken the prize.
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7319,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7320,"This was the tournament ended, and King Arthur departed to Caerleon, for"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7321,"the Whitsun feast was now nigh come, and all the knights adventurous"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7322,went their ways. And many sought Sir Tristram in the forest whither he
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7323,"had gone, and at last Sir Lancelot found him, and brought him to King"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7324,"Arthur's court, as hath been told already."
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7325,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7326,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7327,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7328,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7329,SIR GALAHAD AND THE QUEST OF THE HOLY GRAIL
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7330,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7331,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7332,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7333,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7334,XIII
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7335,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7336,THE KNIGHTS GO TO SEEK THE GRAIL
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7337,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7338,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7339,After these things Merlin fell into a dotage of love for a damsel of the
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7340,"lady of the lake, and would let her have no rest, but followed her in"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7341,"every place. And ever she encouraged him, and made him welcome till she"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7342,had learned all his crafts that she desired to know.
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7343,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7344,Then upon a time she went with him beyond the sea to the land of
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7345,"Benwicke, and as they went he showed her many wonders, till at length"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7346,"she was afraid, and would fain have been delivered from him."
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7347,
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7348,"And as they were in the forest of Broceliande, they sat together under"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7349,"an oak-tree, and the damsel prayed to see all that charm whereby men"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7350,might be shut up yet alive in rocks or trees. But he refused her a long
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7351,"time, fearing to let her know, yet in the end, her prayers and kisses"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7352,"overcame him, and he told her all. Then did she make him great cheer,"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7353,"but anon, as he lay down to sleep, she softly rose, and walked about him"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7354,"waving her hands and muttering the charm, and presently enclosed him"
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7355,fast within the tree whereby he slept. And therefrom nevermore he could
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7356,by any means come out for all the crafts that he could do. And so she
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7357,departed and left Merlin.
36462,King Arthur and the Knights of the Round Table,"Malory, Thomas, Sir",https://www.gutenberg.org/ebooks/36462.txt.utf-8,7358,
